CAN begin OK
LSM6DS3TR-C Found!
Accelerometer range set to: +-2G
Gyro range set to: 2000 degrees/s
Accelerometer data rate set to: 12.5 Hz
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:103222.13 Y:50774.03 Z:-55733.15 | PC:570
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:103282.89 Y:50804.01 Z:-55765.90 | PC:570
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:103343.64 Y:50834.00 Z:-55798.64 | PC:571
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:103404.40 Y:50863.98 Z:-55831.39 | PC:571
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:103465.16 Y:50893.97 Z:-55864.14 | PC:571
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:103525.92 Y:50923.95 Z:-55896.88 | PC:572
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:103586.67 Y:50953.94 Z:-55929.63 | PC:572
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:103647.43 Y:50983.92 Z:-55962.37 | PC:572
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:103708.19 Y:51013.91 Z:-55995.12 | PC:573
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:103768.95 Y:51043.89 Z:-56027.87 | PC:573
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:103829.71 Y:51073.87 Z:-56060.61 | PC:573
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:103890.46 Y:51103.86 Z:-56093.36 | PC:574
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:103951.22 Y:51133.84 Z:-56126.10 | PC:574
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:104011.98 Y:51163.83 Z:-56158.85 | PC:574
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:104072.74 Y:51193.81 Z:-56191.60 | PC:575
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:104133.50 Y:51223.80 Z:-56224.34 | PC:575
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:104194.25 Y:51253.78 Z:-56257.09 | PC:575
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:104255.01 Y:51283.76 Z:-56289.83 | PC:576
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:104315.77 Y:51313.75 Z:-56322.58 | PC:576
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:104376.53 Y:51343.73 Z:-56355.33 | PC:576
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:104437.28 Y:51373.72 Z:-56388.07 | PC:577
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:104498.04 Y:51403.70 Z:-56420.82 | PC:577
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:104558.80 Y:51433.69 Z:-56453.57 | PC:578
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:104619.56 Y:51463.67 Z:-56486.31 | PC:578
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:104680.32 Y:51493.66 Z:-56519.06 | PC:578
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:104741.07 Y:51523.64 Z:-56551.80 | PC:579
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:104801.83 Y:51553.62 Z:-56584.55 | PC:579
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:104862.59 Y:51583.61 Z:-56617.30 | PC:579
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:104923.35 Y:51613.59 Z:-56650.04 | PC:580
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:104984.10 Y:51643.58 Z:-56682.79 | PC:580
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:105044.86 Y:51673.56 Z:-56715.53 | PC:580
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:105105.62 Y:51703.55 Z:-56748.28 | PC:581
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:105166.38 Y:51733.53 Z:-56781.03 | PC:581
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:105227.14 Y:51763.51 Z:-56813.77 | PC:581
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:105287.89 Y:51793.50 Z:-56846.52 | PC:582
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:105348.65 Y:51823.48 Z:-56879.26 | PC:582
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:105409.41 Y:51853.47 Z:-56912.01 | PC:582
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:105470.17 Y:51883.45 Z:-56944.76 | PC:583
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:105530.92 Y:51913.44 Z:-56977.50 | PC:583
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:105591.68 Y:51943.42 Z:-57010.25 | PC:583
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:105652.44 Y:51973.41 Z:-57043.00 | PC:584
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:105713.20 Y:52003.39 Z:-57075.74 | PC:584
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:105773.96 Y:52033.37 Z:-57108.49 | PC:584
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:105834.71 Y:52063.36 Z:-57141.23 | PC:585
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:105895.47 Y:52093.34 Z:-57173.98 | PC:585
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:105956.23 Y:52123.33 Z:-57206.73 | PC:585
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:106016.99 Y:52153.31 Z:-57239.47 | PC:586
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:106077.75 Y:52183.30 Z:-57272.22 | PC:586
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:106138.50 Y:52213.28 Z:-57304.96 | PC:586
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:106199.26 Y:52243.26 Z:-57337.71 | PC:587
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:106260.02 Y:52273.25 Z:-57370.46 | PC:587
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:106320.78 Y:52303.23 Z:-57403.20 | PC:587
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:106381.53 Y:52333.22 Z:-57435.95 | PC:588
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:106442.29 Y:52363.20 Z:-57468.69 | PC:588
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:106503.05 Y:52393.19 Z:-57501.44 | PC:588
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:106563.81 Y:52423.17 Z:-57534.19 | PC:589
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:106624.57 Y:52453.16 Z:-57566.93 | PC:589
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:106685.32 Y:52483.14 Z:-57599.68 | PC:589
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:106746.08 Y:52513.12 Z:-57632.42 | PC:590
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:106806.84 Y:52543.11 Z:-57665.17 | PC:590
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:106867.60 Y:52573.09 Z:-57697.92 | PC:590
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:106928.35 Y:52603.08 Z:-57730.66 | PC:591
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:106989.11 Y:52633.06 Z:-57763.41 | PC:591
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:107049.87 Y:52663.05 Z:-57796.16 | PC:591
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:107110.63 Y:52693.03 Z:-57828.90 | PC:592
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:107171.39 Y:52723.01 Z:-57861.65 | PC:592
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:107232.14 Y:52753.00 Z:-57894.39 | PC:592
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:107292.90 Y:52782.98 Z:-57927.14 | PC:593
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:107353.66 Y:52812.97 Z:-57959.89 | PC:593
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:107414.42 Y:52842.95 Z:-57992.63 | PC:593
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:107475.17 Y:52872.94 Z:-58025.38 | PC:594
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:107535.93 Y:52902.92 Z:-58058.12 | PC:594
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:107596.69 Y:52932.91 Z:-58090.87 | PC:594
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:107657.45 Y:52962.89 Z:-58123.62 | PC:595
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:107718.21 Y:52992.87 Z:-58156.36 | PC:595
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:107778.96 Y:53022.86 Z:-58189.11 | PC:595
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:107839.72 Y:53052.84 Z:-58221.85 | PC:596
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:107900.48 Y:53082.83 Z:-58254.60 | PC:596
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:107961.24 Y:53112.81 Z:-58287.35 | PC:596
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:108022.00 Y:53142.80 Z:-58320.09 | PC:597
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:108082.75 Y:53172.78 Z:-58352.84 | PC:597
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:108143.51 Y:53202.76 Z:-58385.58 | PC:597
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:108204.27 Y:53232.75 Z:-58418.33 | PC:598
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:108265.03 Y:53262.73 Z:-58451.08 | PC:598
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:108325.78 Y:53292.72 Z:-58483.82 | PC:598
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:108386.54 Y:53322.70 Z:-58516.57 | PC:599
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:108447.30 Y:53352.69 Z:-58549.32 | PC:599
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:108508.06 Y:53382.67 Z:-58582.06 | PC:599
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:108568.82 Y:53412.66 Z:-58614.81 | PC:600
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:108629.57 Y:53442.64 Z:-58647.55 | PC:600
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:108690.33 Y:53472.62 Z:-58680.30 | PC:600
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:108751.09 Y:53502.61 Z:-58713.05 | PC:601
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:108811.85 Y:53532.59 Z:-58745.79 | PC:601
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:108872.60 Y:53562.58 Z:-58778.54 | PC:601
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:108933.36 Y:53592.56 Z:-58811.28 | PC:602
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:108994.12 Y:53622.55 Z:-58844.03 | PC:602
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:109054.88 Y:53652.53 Z:-58876.78 | PC:602
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:109115.64 Y:53682.51 Z:-58909.52 | PC:603
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:109176.39 Y:53712.50 Z:-58942.27 | PC:603
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:109237.15 Y:53742.48 Z:-58975.01 | PC:603
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:109297.91 Y:53772.47 Z:-59007.76 | PC:604
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:109358.67 Y:53802.45 Z:-59040.51 | PC:604
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:109419.42 Y:53832.44 Z:-59073.25 | PC:604
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:109480.18 Y:53862.42 Z:-59106.00 | PC:605
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:109540.94 Y:53892.41 Z:-59138.75 | PC:605
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:109601.70 Y:53922.39 Z:-59171.49 | PC:605
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:109662.46 Y:53952.37 Z:-59204.24 | PC:606
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:109723.21 Y:53982.36 Z:-59236.98 | PC:606
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:109783.97 Y:54012.34 Z:-59269.73 | PC:606
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:109844.73 Y:54042.33 Z:-59302.48 | PC:607
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:109905.49 Y:54072.31 Z:-59335.22 | PC:607
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:109966.25 Y:54102.30 Z:-59367.97 | PC:607
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:110027.00 Y:54132.28 Z:-59400.71 | PC:608
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:110087.76 Y:54162.26 Z:-59433.46 | PC:608
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:110148.52 Y:54192.25 Z:-59466.21 | PC:608
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:110209.28 Y:54222.23 Z:-59498.95 | PC:609
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:110270.03 Y:54252.22 Z:-59531.70 | PC:609
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:110330.79 Y:54282.20 Z:-59564.44 | PC:609
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:110391.55 Y:54312.19 Z:-59597.19 | PC:610
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:110452.31 Y:54342.17 Z:-59629.94 | PC:610
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:110513.07 Y:54372.16 Z:-59662.68 | PC:610
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:110573.82 Y:54402.14 Z:-59695.43 | PC:611
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:110634.58 Y:54432.12 Z:-59728.17 | PC:611
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:110695.34 Y:54462.11 Z:-59760.92 | PC:611
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:110756.10 Y:54492.09 Z:-59793.67 | PC:612
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:110816.85 Y:54522.08 Z:-59826.41 | PC:612
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:110877.61 Y:54552.06 Z:-59859.16 | PC:612
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:110938.37 Y:54582.05 Z:-59891.91 | PC:613
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:110999.13 Y:54612.03 Z:-59924.65 | PC:613
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:111059.89 Y:54642.01 Z:-59957.40 | PC:613
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:111120.64 Y:54672.00 Z:-59990.14 | PC:614
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:111181.40 Y:54701.98 Z:-60022.89 | PC:614
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:111242.16 Y:54731.97 Z:-60055.64 | PC:614
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:111302.92 Y:54761.95 Z:-60088.38 | PC:615
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:111363.67 Y:54791.94 Z:-60121.13 | PC:615
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:111424.43 Y:54821.92 Z:-60153.87 | PC:615
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:111485.19 Y:54851.91 Z:-60186.62 | PC:616
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:111545.95 Y:54881.89 Z:-60219.37 | PC:616
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:111606.71 Y:54911.87 Z:-60252.11 | PC:616
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:111667.46 Y:54941.86 Z:-60284.86 | PC:617
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:111728.22 Y:54971.84 Z:-60317.60 | PC:617
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:111788.98 Y:55001.83 Z:-60350.35 | PC:617
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:111849.74 Y:55031.81 Z:-60383.10 | PC:618
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:111910.50 Y:55061.80 Z:-60415.84 | PC:618
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:111971.25 Y:55091.78 Z:-60448.59 | PC:618
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:112032.01 Y:55121.76 Z:-60481.33 | PC:619
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:112092.77 Y:55151.75 Z:-60514.08 | PC:619
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:112153.53 Y:55181.73 Z:-60546.83 | PC:619
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:112214.28 Y:55211.72 Z:-60579.57 | PC:620
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:112275.04 Y:55241.70 Z:-60612.32 | PC:620
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:112335.80 Y:55271.69 Z:-60645.07 | PC:620
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:112396.56 Y:55301.67 Z:-60677.81 | PC:621
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:112457.32 Y:55331.66 Z:-60710.56 | PC:621
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:112518.07 Y:55361.64 Z:-60743.30 | PC:621
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:112578.83 Y:55391.62 Z:-60776.05 | PC:622
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:112639.59 Y:55421.61 Z:-60808.80 | PC:622
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:112700.35 Y:55451.59 Z:-60841.54 | PC:622
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:112761.10 Y:55481.58 Z:-60874.29 | PC:623
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:112821.86 Y:55511.56 Z:-60907.03 | PC:623
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:112882.62 Y:55541.55 Z:-60939.78 | PC:623
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:112943.38 Y:55571.53 Z:-60972.53 | PC:624
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:113004.14 Y:55601.51 Z:-61005.27 | PC:624
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:113064.89 Y:55631.50 Z:-61038.02 | PC:624
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:113125.65 Y:55661.48 Z:-61070.76 | PC:625
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:113186.41 Y:55691.47 Z:-61103.51 | PC:625
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:113247.17 Y:55721.45 Z:-61136.26 | PC:625
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:113307.92 Y:55751.44 Z:-61169.00 | PC:626
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:113368.68 Y:55781.42 Z:-61201.75 | PC:626
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:113429.44 Y:55811.41 Z:-61234.50 | PC:626
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:113490.20 Y:55841.39 Z:-61267.24 | PC:627
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:113550.96 Y:55871.37 Z:-61299.99 | PC:627
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:113611.71 Y:55901.36 Z:-61332.73 | PC:627
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:113672.47 Y:55931.34 Z:-61365.48 | PC:628
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:113733.23 Y:55961.33 Z:-61398.23 | PC:628
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:113793.99 Y:55991.31 Z:-61430.97 | PC:629
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:113854.75 Y:56021.30 Z:-61463.72 | PC:629
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:113915.50 Y:56051.28 Z:-61496.46 | PC:629
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:113976.26 Y:56081.26 Z:-61529.21 | PC:630
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:114037.02 Y:56111.25 Z:-61561.96 | PC:630
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:114097.78 Y:56141.23 Z:-61594.70 | PC:630
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:114158.53 Y:56171.22 Z:-61627.45 | PC:631
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:114219.29 Y:56201.20 Z:-61660.19 | PC:631
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:114280.05 Y:56231.19 Z:-61692.94 | PC:631
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:114340.81 Y:56261.17 Z:-61725.69 | PC:632
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:114401.57 Y:56291.16 Z:-61758.43 | PC:632
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:114462.32 Y:56321.14 Z:-61791.18 | PC:632
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:114523.08 Y:56351.12 Z:-61823.92 | PC:633
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:114583.84 Y:56381.11 Z:-61856.67 | PC:633
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:114644.60 Y:56411.09 Z:-61889.42 | PC:633
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:114705.35 Y:56441.08 Z:-61922.16 | PC:634
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:114766.11 Y:56471.06 Z:-61954.91 | PC:634
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:114826.87 Y:56501.05 Z:-61987.66 | PC:634
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:114887.63 Y:56531.03 Z:-62020.40 | PC:635
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:114948.39 Y:56561.01 Z:-62053.15 | PC:635
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:115009.14 Y:56591.00 Z:-62085.89 | PC:635
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:115069.90 Y:56620.98 Z:-62118.64 | PC:636
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:115130.66 Y:56650.97 Z:-62151.39 | PC:636
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:115191.42 Y:56680.95 Z:-62184.13 | PC:636
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:115252.17 Y:56710.94 Z:-62216.88 | PC:637
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:115312.93 Y:56740.92 Z:-62249.62 | PC:637
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:115373.69 Y:56770.91 Z:-62282.37 | PC:637
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:115434.45 Y:56800.89 Z:-62315.12 | PC:638
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:115495.21 Y:56830.87 Z:-62347.86 | PC:638
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:115555.96 Y:56860.86 Z:-62380.61 | PC:638
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:115616.72 Y:56890.84 Z:-62413.35 | PC:639
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:115677.48 Y:56920.83 Z:-62446.10 | PC:639
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:115738.24 Y:56950.81 Z:-62478.85 | PC:639
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:115799.00 Y:56980.80 Z:-62511.59 | PC:640
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:115859.75 Y:57010.78 Z:-62544.34 | PC:640
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:115920.51 Y:57040.76 Z:-62577.08 | PC:640
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:115981.27 Y:57070.75 Z:-62609.83 | PC:641
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:116042.03 Y:57100.73 Z:-62642.58 | PC:641
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:116102.78 Y:57130.72 Z:-62675.32 | PC:641
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:116163.54 Y:57160.70 Z:-62708.07 | PC:642
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:116224.30 Y:57190.69 Z:-62740.82 | PC:642
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:116285.06 Y:57220.67 Z:-62773.56 | PC:642
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:116345.82 Y:57250.66 Z:-62806.31 | PC:643
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:116406.57 Y:57280.64 Z:-62839.05 | PC:643
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:116467.33 Y:57310.62 Z:-62871.80 | PC:643
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:116528.09 Y:57340.61 Z:-62904.55 | PC:644
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:116588.85 Y:57370.59 Z:-62937.29 | PC:644
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:116649.60 Y:57400.58 Z:-62970.04 | PC:644
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:116710.36 Y:57430.56 Z:-63002.78 | PC:645
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:116771.12 Y:57460.55 Z:-63035.53 | PC:645
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:116831.88 Y:57490.53 Z:-63068.28 | PC:645
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:116892.64 Y:57520.51 Z:-63101.02 | PC:646
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:116953.39 Y:57550.50 Z:-63133.77 | PC:646
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:117014.15 Y:57580.48 Z:-63166.51 | PC:646
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:117074.91 Y:57610.47 Z:-63199.26 | PC:647
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:117135.67 Y:57640.45 Z:-63232.01 | PC:647
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:117196.42 Y:57670.44 Z:-63264.75 | PC:647
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:117257.18 Y:57700.42 Z:-63297.50 | PC:648
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:117317.94 Y:57730.41 Z:-63330.25 | PC:648
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:117378.70 Y:57760.39 Z:-63362.99 | PC:648
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:117439.46 Y:57790.37 Z:-63395.74 | PC:649
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:117500.21 Y:57820.36 Z:-63428.48 | PC:649
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:117560.97 Y:57850.34 Z:-63461.23 | PC:649
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:117621.73 Y:57880.33 Z:-63493.98 | PC:650
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:117682.49 Y:57910.31 Z:-63526.72 | PC:650
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:117743.25 Y:57940.30 Z:-63559.47 | PC:650
